1141.0,124.0,364.0,8136.0,3.0,4256.0,0.0,0.0,1.0,0.0,127.0,0.0,non-spammer
2279.0,1100.0,960.0,7536.0,12.0,31940.0,0.0,0.0,7.0,1.0,140.0,14.0,non-spammer
1257.0,762.0,1324.0,13682.0,17.0,35355.0,0.0,0.0,1.0,0.0,88.0,2.0,non-spammer
2122.0,10773.0,10018.0,3549.0,92.0,37142.0,0.0,0.0,1.0,0.0,51.0,4.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4257.0,0.0,0.0,4.0,1.0,139.0,4.0,non-spammer
1637.0,479.0,568.0,2944.0,2.0,2272.0,0.0,0.0,1.0,0.0,50.0,0.0,spammer
3089.0,3721.0,1001.0,2185.0,22.0,11323.0,0.0,0.0,1.0,0.0,55.0,0.0,non-spammer
1034.0,30.0,64.0,1483.0,1.0,1630.0,0.0,0.0,2.0,0.0,96.0,6.0,non-spammer
1940.0,5367.0,5131.0,1381.0,83.0,9010.0,0.0,0.0,1.0,1.0,140.0,5.0,non-spammer
947.0,3077.0,1078.0,5599.0,16.0,15641.0,0.0,0.0,7.0,1.0,140.0,11.0,non-spammer
2403.0,3190.0,851.0,2001.0,11.0,65464.0,0.0,0.0,1.0,0.0,57.0,0.0,non-spammer
2279.0,1100.0,960.0,7536.0,12.0,31942.0,0.0,0.0,7.0,1.0,140.0,14.0,non-spammer
1771.0,9451.0,1026.0,7622.0,60.0,207168.0,0.0,0.0,1.0,0.0,64.0,0.0,non-spammer
43.0,41.0,223.0,3348.0,0.0,1423.0,0.0,0.0,1.0,0.0,137.0,0.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4258.0,0.0,0.0,4.0,1.0,139.0,5.0,non-spammer
780.0,47.0,144.0,1194.0,0.0,1120.0,0.0,0.0,1.0,0.0,107.0,0.0,non-spammer
259.0,570.0,459.0,10337.0,4.0,9016.0,0.0,0.0,2.0,0.0,64.0,0.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4259.0,0.0,0.0,1.0,0.0,121.0,0.0,non-spammer
2279.0,1100.0,960.0,7536.0,12.0,31943.0,0.0,0.0,7.0,1.0,140.0,16.0,non-spammer
3220.0,140.0,544.0,322.0,0.0,3956.0,0.0,0.0,2.0,0.0,68.0,0.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4260.0,0.0,0.0,4.0,1.0,140.0,1.0,non-spammer
1935.0,6.0,5.0,39.0,0.0,34.0,0.0,0.0,9.0,1.0,140.0,16.0,non-spammer
2512.0,247.0,340.0,8592.0,1.0,10756.0,0.0,0.0,2.0,0.0,88.0,0.0,non-spammer
134.0,106.0,126.0,5275.0,0.0,1728.0,0.0,0.0,1.0,0.0,65.0,0.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4261.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
51.0,312.0,451.0,4560.0,2.0,1576.0,0.0,0.0,0.0,1.0,131.0,1.0,non-spammer
2112.0,125.0,324.0,427.0,0.0,571.0,0.0,0.0,1.0,0.0,40.0,0.0,non-spammer
1802.0,199.0,274.0,15788.0,1.0,934.0,0.0,0.0,1.0,0.0,61.0,0.0,spammer
1688.0,2494.0,2236.0,83622.0,52.0,66837.0,0.0,0.0,1.0,0.0,51.0,0.0,non-spammer
3255.0,1551.0,1480.0,63625.0,7.0,49784.0,0.0,0.0,1.0,0.0,114.0,4.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4262.0,0.0,0.0,1.0,1.0,139.0,4.0,non-spammer
2640.0,4470.0,1095.0,6613.0,64.0,138754.0,0.0,0.0,1.0,0.0,106.0,0.0,non-spammer
1588.0,1081.0,293.0,2844.0,39.0,164487.0,0.0,0.0,1.0,0.0,117.0,0.0,non-spammer
2832.0,286.0,479.0,772.0,0.0,4035.0,0.0,0.0,1.0,0.0,49.0,0.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4263.0,0.0,0.0,1.0,1.0,140.0,0.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4264.0,0.0,0.0,1.0,1.0,139.0,4.0,non-spammer
936.0,516.0,1062.0,44579.0,10.0,22027.0,0.0,0.0,5.0,0.0,104.0,2.0,non-spammer
1758.0,132.0,71.0,89.0,11.0,444015.0,0.0,0.0,1.0,0.0,80.0,0.0,non-spammer
352.0,89.0,249.0,3231.0,0.0,1030.0,0.0,0.0,2.0,0.0,90.0,0.0,non-spammer
783.0,17275.0,188.0,98.0,160.0,30906.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4265.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
2746.0,436.0,1303.0,22878.0,14.0,25321.0,0.0,0.0,1.0,0.0,72.0,3.0,non-spammer
2664.0,1116.0,2399.0,6496.0,10.0,6722.0,0.0,0.0,7.0,1.0,140.0,11.0,non-spammer
289.0,1035.0,2108.0,33157.0,9.0,16528.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
2664.0,1116.0,2399.0,6496.0,10.0,6723.0,0.0,0.0,7.0,1.0,140.0,12.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4266.0,0.0,0.0,1.0,1.0,140.0,0.0,non-spammer
1141.0,124.0,364.0,8136.0,3.0,4267.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
128.0,469.0,509.0,8220.0,0.0,1620.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
2851.0,329.0,726.0,4417.0,3.0,270.0,0.0,0.0,2.0,1.0,140.0,0.0,non-spammer
260.0,531.0,751.0,984.0,1.0,1039.0,0.0,0.0,2.0,0.0,70.0,3.0,non-spammer
356.0,319.0,178.0,257.0,1.0,139.0,0.0,0.0,5.0,1.0,138.0,0.0,spammer
54.0,62.0,210.0,196.0,1.0,321.0,0.0,0.0,4.0,1.0,139.0,4.0,non-spammer
2203.0,1387.0,780.0,735.0,32.0,125774.0,0.0,0.0,1.0,0.0,82.0,0.0,non-spammer
24.0,29.0,27.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0,127.0,3.0,non-spammer
3226.0,841.0,475.0,2727.0,6.0,78735.0,0.0,0.0,1.0,0.0,56.0,0.0,non-spammer
356.0,319.0,178.0,257.0,1.0,139.0,0.0,0.0,5.0,1.0,138.0,0.0,spammer
1361.0,14.0,94.0,984.0,0.0,253.0,0.0,0.0,1.0,1.0,139.0,4.0,non-spammer
751.0,2816.0,1865.0,1258.0,55.0,33933.0,0.0,2.0,1.0,2.0,138.0,4.0,non-spammer
751.0,2816.0,1865.0,1258.0,55.0,33934.0,0.0,4.0,1.0,2.0,138.0,7.0,non-spammer
3285.0,388.0,523.0,6068.0,13.0,13215.0,0.0,0.0,4.0,1.0,139.0,0.0,non-spammer
3130.0,796.0,996.0,53717.0,14.0,63680.0,0.0,0.0,8.0,1.0,129.0,7.0,non-spammer
221.0,1707.0,141.0,247.0,3.0,9832.0,0.0,0.0,3.0,0.0,124.0,3.0,non-spammer
2534.0,409.0,452.0,6572.0,20.0,33420.0,0.0,0.0,2.0,0.0,89.0,2.0,non-spammer
1657.0,722.0,598.0,9260.0,1.0,5702.0,0.0,0.0,1.0,0.0,84.0,4.0,non-spammer
2761.0,1542.0,1202.0,581.0,17.0,79770.0,0.0,0.0,1.0,0.0,69.0,2.0,non-spammer
1815.0,160.0,225.0,17870.0,2.0,7132.0,0.0,0.0,2.0,0.0,133.0,0.0,non-spammer
1688.0,2494.0,2236.0,83645.0,52.0,66850.0,0.0,0.0,4.0,1.0,139.0,4.0,non-spammer
2715.0,479.0,602.0,16352.0,85.0,72410.0,0.0,0.0,2.0,2.0,120.0,3.0,non-spammer
24.0,29.0,27.0,0.0,0.0,28.0,0.0,0.0,4.0,0.0,116.0,0.0,non-spammer
2142.0,1273.0,1011.0,24131.0,7.0,16287.0,0.0,0.0,2.0,0.0,77.0,0.0,non-spammer
93.0,701.0,459.0,5557.0,5.0,3209.0,0.0,0.0,1.0,1.0,140.0,4.0,non-spammer
2129.0,23801.0,22347.0,569.0,81.0,10753.0,0.0,0.0,1.0,1.0,117.0,9.0,non-spammer
692.0,1952.0,2326.0,11612.0,2.0,5909.0,0.0,0.0,1.0,0.0,45.0,1.0,non-spammer
1815.0,160.0,225.0,17870.0,2.0,7133.0,0.0,0.0,2.0,1.0,140.0,3.0,non-spammer
3216.0,8268.0,8181.0,29584.0,110.0,14916.0,0.0,1.0,2.0,1.0,138.0,4.0,non-spammer
1643.0,526.0,1038.0,29229.0,32.0,17356.0,0.0,0.0,1.0,1.0,103.0,5.0,non-spammer
85.0,41.0,40.0,600.0,0.0,1795.0,0.0,0.0,1.0,0.0,58.0,0.0,non-spammer
2009.0,1313.0,690.0,20907.0,67.0,9380.0,0.0,0.0,1.0,0.0,92.0,0.0,non-spammer
237.0,1.0,15.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,144.0,4.0,spammer
1956.0,212.0,223.0,1948.0,2.0,4887.0,0.0,0.0,8.0,1.0,138.0,17.0,non-spammer
2424.0,79.0,203.0,842.0,3.0,1177.0,0.0,0.0,3.0,1.0,91.0,7.0,spammer
199.0,55.0,49.0,4.0,0.0,18.0,0.0,0.0,1.0,0.0,54.0,0.0,non-spammer
993.0,173.0,462.0,625.0,2.0,211.0,0.0,0.0,8.0,1.0,134.0,20.0,non-spammer
386.0,141.0,97.0,10.0,0.0,3828.0,0.0,0.0,1.0,0.0,106.0,0.0,non-spammer
2324.0,370.0,449.0,189.0,8.0,206.0,0.0,0.0,1.0,1.0,140.0,7.0,non-spammer
54.0,137.0,445.0,710.0,2.0,7241.0,0.0,0.0,2.0,1.0,140.0,3.0,non-spammer
993.0,173.0,462.0,625.0,2.0,212.0,0.0,0.0,8.0,1.0,134.0,18.0,non-spammer
85.0,41.0,40.0,601.0,0.0,1800.0,0.0,0.0,1.0,0.0,115.0,0.0,non-spammer
2324.0,370.0,449.0,189.0,8.0,207.0,0.0,0.0,1.0,1.0,140.0,5.0,non-spammer
1146.0,156.0,234.0,10413.0,53.0,15628.0,0.0,0.0,3.0,1.0,140.0,1.0,non-spammer
78.0,174.0,268.0,7883.0,0.0,2206.0,0.0,0.0,1.0,0.0,128.0,0.0,non-spammer
236.0,1.0,42.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,140.0,4.0,non-spammer
1979.0,259.0,371.0,47.0,0.0,1249.0,0.0,0.0,2.0,0.0,124.0,0.0,non-spammer
1815.0,108.0,390.0,119.0,1.0,259.0,0.0,2.0,4.0,1.0,131.0,1.0,spammer
1320.0,1417.0,211.0,3325.0,7.0,3204.0,0.0,0.0,1.0,0.0,40.0,0.0,non-spammer
1569.0,148.0,477.0,866.0,7.0,500.0,0.0,0.0,2.0,1.0,140.0,4.0,non-spammer
172.0,18.0,61.0,672.0,0.0,514.0,0.0,0.0,1.0,0.0,60.0,0.0,non-spammer
2402.0,58.0,200.0,1253.0,0.0,1792.0,0.0,0.0,1.0,0.0,62.0,0.0,non-spammer
108.0,34.0,72.0,1254.0,0.0,1831.0,0.0,0.0,8.0,1.0,138.0,6.0,non-spammer
993.0,173.0,462.0,643.0,2.0,214.0,0.0,0.0,8.0,1.0,134.0,19.0,non-spammer
2072.0,448.0,232.0,68.0,8.0,1309.0,0.0,0.0,4.0,1.0,140.0,0.0,non-spammer
1569.0,148.0,477.0,868.0,7.0,501.0,0.0,0.0,1.0,1.0,140.0,0.0,non-spammer
2349.0,198.0,60.0,25827.0,28.0,29436.0,0.0,0.0,1.0,1.0,140.0,4.0,non-spammer
1329.0,186.0,199.0,1579.0,1.0,2369.0,0.0,0.0,2.0,1.0,140.0,0.0,non-spammer
2407.0,49.0,343.0,1253.0,0.0,4743.0,0.0,0.0,2.0,0.0,94.0,0.0,non-spammer
368.0,8.0,207.0,1240.0,0.0,761.0,0.0,0.0,3.0,0.0,90.0,1.0,spammer
2324.0,370.0,449.0,190.0,8.0,208.0,0.0,0.0,2.0,1.0,140.0,0.0,non-spammer
489.0,128.0,94.0,223.0,0.0,119.0,0.0,0.0,2.0,0.0,83.0,3.0,non-spammer
256.0,1611.0,283.0,43711.0,89.0,32677.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
2071.0,1792.0,1446.0,33764.0,22.0,5278.0,0.0,0.0,1.0,0.0,64.0,10.0,non-spammer
131.0,27.0,176.0,561.0,0.0,1728.0,0.0,0.0,4.0,0.0,81.0,0.0,non-spammer
1979.0,259.0,371.0,47.0,0.0,1251.0,0.0,0.0,2.0,0.0,122.0,0.0,non-spammer
1294.0,185.0,201.0,23436.0,2.0,6360.0,0.0,0.0,4.0,0.0,140.0,0.0,non-spammer
2324.0,370.0,449.0,190.0,8.0,209.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
403.0,320.0,373.0,7309.0,5.0,2691.0,0.0,0.0,8.0,1.0,134.0,5.0,non-spammer
368.0,8.0,207.0,1240.0,0.0,763.0,0.0,0.0,4.0,1.0,140.0,10.0,non-spammer
1569.0,148.0,477.0,868.0,7.0,502.0,0.0,3.0,0.0,1.0,133.0,6.0,spammer
310.0,143.0,648.0,1545.0,0.0,2538.0,0.0,0.0,2.0,0.0,121.0,0.0,non-spammer
3202.0,206.0,276.0,9614.0,0.0,11724.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
1917.0,31.0,80.0,807.0,0.0,27.0,0.0,0.0,2.0,0.0,52.0,2.0,non-spammer
1980.0,97.0,186.0,6821.0,16.0,28795.0,0.0,0.0,1.0,0.0,121.0,0.0,non-spammer
993.0,173.0,462.0,654.0,2.0,215.0,0.0,0.0,8.0,1.0,134.0,19.0,non-spammer
3530.0,4402.0,1116.0,99.0,95.0,6464.0,0.0,0.0,1.0,0.0,88.0,0.0,non-spammer
1406.0,614.0,172.0,2771.0,10.0,14179.0,0.0,0.0,1.0,0.0,70.0,0.0,non-spammer
2492.0,517.0,1880.0,1564.0,2.0,2465.0,0.0,0.0,2.0,0.0,125.0,0.0,non-spammer
3305.0,111.0,844.0,6704.0,8.0,4368.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
1332.0,427.0,278.0,10017.0,12.0,34330.0,0.0,0.0,1.0,0.0,95.0,1.0,non-spammer
2529.0,793.0,365.0,7609.0,12.0,7522.0,0.0,0.0,8.0,1.0,130.0,10.0,non-spammer
1569.0,148.0,477.0,869.0,7.0,503.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
1862.0,2359.0,2390.0,59072.0,172.0,101173.0,0.0,0.0,2.0,0.0,87.0,4.0,non-spammer
85.0,41.0,40.0,604.0,0.0,1804.0,0.0,0.0,1.0,0.0,73.0,0.0,non-spammer
481.0,174.0,894.0,2705.0,2.0,1429.0,0.0,0.0,2.0,0.0,100.0,1.0,non-spammer
2461.0,1399.0,1286.0,3351.0,9.0,10069.0,0.0,2.0,1.0,0.0,94.0,0.0,non-spammer
993.0,173.0,462.0,658.0,2.0,216.0,0.0,0.0,8.0,1.0,134.0,21.0,non-spammer
3536.0,27.0,165.0,38.0,0.0,22.0,0.0,0.0,1.0,1.0,140.0,3.0,non-spammer
1815.0,108.0,390.0,121.0,1.0,262.0,0.0,7.0,2.0,0.0,130.0,4.0,non-spammer
2324.0,370.0,449.0,193.0,8.0,212.0,0.0,0.0,1.0,1.0,139.0,1.0,non-spammer
2159.0,202.0,202.0,611.0,4.0,1260.0,0.0,0.0,2.0,1.0,140.0,2.0,spammer
2064.0,4595.0,37.0,233.0,2.0,7161.0,0.0,0.0,8.0,1.0,136.0,4.0,spammer
3356.0,288712.0,2748.0,44692.0,2877.0,61301.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
1773.0,508.0,1759.0,545.0,6.0,385.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
54.0,137.0,445.0,710.0,2.0,7245.0,0.0,2.0,2.0,1.0,140.0,2.0,non-spammer
2324.0,370.0,449.0,193.0,8.0,213.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
2492.0,517.0,1880.0,1564.0,2.0,2467.0,0.0,0.0,3.0,0.0,97.0,2.0,non-spammer
1106.0,268.0,211.0,1257.0,4.0,8749.0,0.0,0.0,1.0,0.0,133.0,0.0,non-spammer
980.0,831.0,334.0,17135.0,7.0,23487.0,0.0,0.0,8.0,1.0,136.0,4.0,non-spammer
1569.0,148.0,477.0,870.0,7.0,504.0,0.0,0.0,2.0,1.0,140.0,0.0,non-spammer
3536.0,27.0,165.0,38.0,0.0,23.0,0.0,0.0,4.0,1.0,140.0,1.0,non-spammer
54.0,137.0,445.0,710.0,2.0,7246.0,0.0,0.0,2.0,1.0,131.0,0.0,non-spammer
213.0,52.0,275.0,291.0,0.0,3572.0,0.0,0.0,2.0,0.0,75.0,4.0,non-spammer
1329.0,186.0,199.0,1584.0,1.0,2378.0,0.0,0.0,2.0,0.0,85.0,1.0,non-spammer
3191.0,47.0,176.0,3476.0,0.0,2484.0,0.0,0.0,2.0,0.0,60.0,0.0,spammer
168.0,262.0,218.0,3717.0,3.0,1456.0,0.0,0.0,8.0,1.0,136.0,3.0,non-spammer
382.0,5695.0,5754.0,4141.0,30.0,3626.0,0.0,5.0,1.0,1.0,140.0,7.0,non-spammer
2159.0,202.0,203.0,612.0,4.0,1263.0,0.0,0.0,2.0,1.0,140.0,1.0,spammer
386.0,141.0,97.0,10.0,0.0,3831.0,0.0,0.0,1.0,0.0,85.0,0.0,non-spammer
2137.0,714.0,672.0,3735.0,40.0,41604.0,0.0,0.0,0.0,1.0,109.0,2.0,non-spammer
54.0,137.0,445.0,710.0,2.0,7247.0,0.0,0.0,2.0,1.0,140.0,1.0,spammer
1329.0,186.0,199.0,1585.0,1.0,2380.0,0.0,0.0,2.0,0.0,96.0,1.0,non-spammer
1569.0,148.0,477.0,870.0,7.0,505.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
1815.0,109.0,394.0,122.0,1.0,266.0,0.0,2.0,2.0,1.0,140.0,3.0,non-spammer
1406.0,614.0,172.0,2771.0,10.0,14181.0,0.0,0.0,1.0,0.0,72.0,0.0,non-spammer
289.0,273.0,804.0,40788.0,0.0,3056.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
3356.0,288710.0,2748.0,44700.0,2877.0,61304.0,0.0,0.0,1.0,1.0,126.0,1.0,non-spammer
1444.0,86.0,91.0,0.0,14.0,1908.0,0.0,2.0,3.0,1.0,106.0,1.0,non-spammer
54.0,137.0,445.0,710.0,2.0,7248.0,0.0,4.0,3.0,0.0,135.0,1.0,spammer
2353.0,6959.0,521.0,26450.0,1004.0,9960.0,0.0,0.0,1.0,0.0,95.0,0.0,non-spammer
54.0,137.0,445.0,710.0,2.0,7249.0,0.0,2.0,2.0,1.0,139.0,1.0,non-spammer
2102.0,883.0,1816.0,874.0,18.0,34661.0,0.0,0.0,1.0,0.0,135.0,0.0,non-spammer
2105.0,40.0,325.0,61720.0,1.0,12321.0,0.0,0.0,2.0,1.0,140.0,3.0,spammer
1329.0,186.0,199.0,1586.0,1.0,2382.0,0.0,0.0,2.0,0.0,110.0,1.0,non-spammer
2660.0,1133.0,475.0,18630.0,25.0,27753.0,0.0,0.0,3.0,0.0,74.0,0.0,non-spammer
1815.0,109.0,394.0,123.0,1.0,267.0,0.0,0.0,2.0,0.0,108.0,0.0,non-spammer
1569.0,148.0,477.0,873.0,7.0,508.0,0.0,0.0,2.0,1.0,140.0,3.0,spammer
993.0,174.0,462.0,667.0,2.0,217.0,0.0,0.0,8.0,1.0,134.0,19.0,non-spammer
1406.0,614.0,172.0,2771.0,10.0,14182.0,0.0,0.0,2.0,0.0,123.0,0.0,non-spammer
20.0,21.0,39.0,21.0,0.0,134.0,0.0,0.0,1.0,0.0,71.0,3.0,non-spammer
108.0,111.0,211.0,3152.0,0.0,1791.0,0.0,5.0,3.0,0.0,119.0,4.0,non-spammer
368.0,8.0,207.0,1241.0,0.0,765.0,0.0,0.0,5.0,1.0,140.0,2.0,non-spammer
1329.0,186.0,199.0,1587.0,1.0,2384.0,0.0,0.0,2.0,0.0,81.0,1.0,non-spammer
2159.0,202.0,203.0,615.0,4.0,1273.0,0.0,4.0,2.0,0.0,106.0,4.0,non-spammer
2072.0,448.0,234.0,70.0,8.0,1328.0,0.0,4.0,0.0,1.0,105.0,4.0,non-spammer
1160.0,645.0,586.0,14258.0,5.0,4520.0,0.0,0.0,8.0,1.0,135.0,4.0,non-spammer
522.0,196.0,68.0,85.0,1.0,834.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
201.0,565.0,442.0,4192.0,5.0,3102.0,0.0,0.0,8.0,1.0,137.0,2.0,non-spammer
1773.0,508.0,1759.0,553.0,6.0,387.0,0.0,0.0,4.0,1.0,135.0,4.0,non-spammer
1815.0,109.0,394.0,123.0,1.0,269.0,0.0,6.0,2.0,0.0,135.0,4.0,spammer
368.0,8.0,207.0,1241.0,0.0,766.0,0.0,0.0,4.0,1.0,139.0,1.0,non-spammer
2886.0,2052.0,482.0,29265.0,11.0,70161.0,0.0,0.0,1.0,0.0,114.0,0.0,non-spammer
1569.0,148.0,477.0,875.0,7.0,509.0,0.0,0.0,2.0,1.0,140.0,4.0,non-spammer
2192.0,2197.0,1780.0,39036.0,51.0,50022.0,0.0,0.0,1.0,0.0,47.0,0.0,non-spammer
2557.0,17411.0,12880.0,0.0,335.0,92003.0,0.0,1.0,3.0,1.0,123.0,5.0,non-spammer
1956.0,212.0,223.0,1949.0,2.0,4889.0,0.0,0.0,7.0,1.0,126.0,17.0,non-spammer
20.0,21.0,39.0,21.0,0.0,136.0,0.0,0.0,1.0,0.0,68.0,1.0,non-spammer
2159.0,202.0,203.0,617.0,4.0,1277.0,0.0,0.0,2.0,1.0,140.0,0.0,non-spammer
201.0,565.0,442.0,4194.0,5.0,3103.0,0.0,0.0,8.0,1.0,129.0,3.0,non-spammer
966.0,22.0,306.0,15135.0,0.0,659.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
368.0,8.0,207.0,1243.0,0.0,768.0,0.0,0.0,4.0,0.0,111.0,0.0,non-spammer
1979.0,259.0,371.0,49.0,0.0,1258.0,0.0,0.0,1.0,0.0,71.0,0.0,non-spammer
31.0,60.0,50.0,183.0,0.0,3000.0,0.0,0.0,2.0,1.0,140.0,5.0,non-spammer
2009.0,1313.0,690.0,20912.0,67.0,9382.0,0.0,0.0,1.0,0.0,84.0,0.0,non-spammer
926.0,66.0,50.0,132.0,0.0,246.0,0.0,0.0,1.0,0.0,62.0,0.0,non-spammer
1773.0,508.0,1759.0,553.0,6.0,387.0,0.0,0.0,4.0,1.0,140.0,2.0,spammer
334.0,2286.0,363.0,30319.0,17.0,10527.0,0.0,0.0,8.0,1.0,134.0,2.0,non-spammer
2003.0,801.0,521.0,46010.0,7.0,25816.0,0.0,0.0,2.0,0.0,120.0,0.0,non-spammer
386.0,141.0,97.0,10.0,0.0,3833.0,0.0,0.0,1.0,0.0,65.0,0.0,non-spammer
522.0,196.0,68.0,85.0,1.0,835.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
1432.0,1757.0,1576.0,40860.0,198.0,19879.0,0.0,0.0,2.0,1.0,140.0,3.0,non-spammer
2324.0,370.0,348.0,199.0,8.0,216.0,0.0,0.0,1.0,1.0,140.0,5.0,non-spammer
54.0,137.0,445.0,710.0,2.0,7250.0,0.0,4.0,3.0,0.0,138.0,0.0,spammer
1731.0,1300.0,762.0,17292.0,4.0,22021.0,0.0,0.0,0.0,1.0,100.0,1.0,non-spammer
522.0,196.0,68.0,85.0,1.0,836.0,0.0,0.0,1.0,1.0,140.0,0.0,non-spammer
1569.0,148.0,477.0,876.0,7.0,510.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
2324.0,370.0,348.0,200.0,8.0,217.0,0.0,4.0,2.0,0.0,87.0,4.0,non-spammer
1172.0,529.0,420.0,9787.0,1.0,12985.0,0.0,0.0,8.0,1.0,136.0,4.0,non-spammer
386.0,141.0,97.0,10.0,0.0,3834.0,0.0,0.0,1.0,0.0,72.0,0.0,non-spammer
1106.0,268.0,211.0,1257.0,4.0,8750.0,0.0,0.0,1.0,0.0,60.0,0.0,non-spammer
1815.0,109.0,394.0,124.0,1.0,270.0,0.0,0.0,4.0,1.0,140.0,1.0,non-spammer
1731.0,1300.0,762.0,17293.0,4.0,22022.0,0.0,0.0,0.0,1.0,133.0,1.0,non-spammer
368.0,8.0,207.0,1243.0,0.0,772.0,0.0,0.0,5.0,0.0,113.0,2.0,non-spammer
2324.0,370.0,348.0,200.0,8.0,218.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
2491.0,97.0,307.0,58549.0,2.0,7400.0,0.0,0.0,2.0,0.0,139.0,0.0,non-spammer
1815.0,109.0,394.0,124.0,1.0,271.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
1226.0,37.0,103.0,2606.0,0.0,1277.0,0.0,0.0,4.0,0.0,110.0,0.0,non-spammer
1569.0,148.0,477.0,877.0,7.0,511.0,0.0,0.0,4.0,1.0,140.0,1.0,non-spammer
2324.0,370.0,348.0,201.0,8.0,219.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
993.0,174.0,463.0,673.0,2.0,219.0,0.0,0.0,8.0,1.0,134.0,18.0,non-spammer
2491.0,97.0,307.0,58550.0,2.0,7401.0,0.0,0.0,2.0,0.0,115.0,0.0,non-spammer
2159.0,202.0,203.0,617.0,4.0,1279.0,0.0,0.0,3.0,0.0,114.0,0.0,non-spammer
3328.0,433.0,694.0,2670.0,30.0,44357.0,0.0,0.0,1.0,0.0,40.0,0.0,spammer
1160.0,645.0,586.0,14259.0,5.0,4521.0,0.0,0.0,8.0,1.0,128.0,2.0,non-spammer
70.0,23.0,24.0,145.0,0.0,2336.0,0.0,0.0,8.0,1.0,135.0,12.0,non-spammer
1815.0,109.0,394.0,124.0,1.0,272.0,0.0,0.0,4.0,1.0,140.0,1.0,non-spammer
386.0,141.0,97.0,10.0,0.0,3836.0,0.0,0.0,1.0,0.0,74.0,0.0,non-spammer
2159.0,202.0,203.0,617.0,4.0,1281.0,0.0,0.0,2.0,0.0,100.0,0.0,non-spammer
3054.0,3416.0,4704.0,13533.0,71.0,24436.0,0.0,1.0,3.0,0.0,94.0,0.0,non-spammer
178.0,5243.0,4978.0,9842.0,4.0,8647.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
2324.0,370.0,348.0,201.0,8.0,220.0,0.0,0.0,3.0,1.0,139.0,1.0,non-spammer
1569.0,148.0,477.0,877.0,7.0,512.0,0.0,0.0,2.0,1.0,140.0,3.0,non-spammer
1224.0,5768.0,4881.0,16033.0,62.0,16666.0,0.0,0.0,7.0,1.0,125.0,6.0,non-spammer
600.0,1255.0,879.0,19068.0,4.0,2587.0,0.0,0.0,8.0,1.0,127.0,3.0,non-spammer
1815.0,109.0,394.0,125.0,1.0,274.0,0.0,0.0,4.0,1.0,139.0,0.0,non-spammer
1172.0,529.0,420.0,9788.0,1.0,12987.0,0.0,0.0,8.0,1.0,130.0,1.0,non-spammer
752.0,1325.0,2026.0,45433.0,13.0,4128.0,0.0,0.0,9.0,1.0,126.0,10.0,non-spammer
1382.0,3061.0,3965.0,45247.0,170.0,50908.0,0.0,3.0,3.0,0.0,127.0,2.0,non-spammer
1956.0,212.0,223.0,1949.0,2.0,4890.0,0.0,0.0,7.0,1.0,126.0,19.0,non-spammer
768.0,180.0,177.0,1407.0,0.0,3330.0,0.0,0.0,1.0,0.0,85.0,0.0,non-spammer
2159.0,202.0,203.0,617.0,4.0,1285.0,0.0,0.0,5.0,1.0,140.0,2.0,non-spammer
70.0,23.0,24.0,145.0,0.0,2339.0,0.0,0.0,8.0,1.0,139.0,14.0,non-spammer
